PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Ifeadi Odenigbo,2558278,DL,CLE,@NE,3,,,,,,,,,,,,,,,,,55,5.10
Harrison Phillips,2560840,DL,BUF,@NYJ,3,,,,,,,,,,,,,,,,,56,5.10
Christian Barmore,2566328,DL,NE,CLE,2,2,,,,,,,,,,,,,,,,57,5.00
Vita Vea,2560909,DL,TB,@WAS,2,,,1,,,,,,,,,,,,,,58,4.90
Nick Williams,2541479,DL,DET,@PIT,2,,,1,,,,,,,,,,,,,,59,4.90
Boogie Basham,2565863,DL,BUF,@NYJ,1,2,,1,,,,,,,,,,,,,,60,4.80
Lawrence Guy,2495481,DL,NE,CLE,1,2,0.5,,,,,,,,,,,,1,,,61,4.80
Ed Oliver,2562322,DL,BUF,@NYJ,,1,,,,,,,,,,,,1,3,,,62,4.80
DeForest Buckner,2555275,DL,IND,JAX,,3,0.5,,,,,,,,,,,,2,,,63,4.40
Taven Bryan,2560983,DL,JAX,@IND,1,,,1,,,,,,,,,,,2,,,64,4.20
Carlos Dunlap,496780,DL,SEA,@GB,2,1,,,,,,,,,,,,,,,,65,4.20
Adetokunbo Ogundeji,2565827,DL,ATL,@DAL,2,1,,,,,,,,,,,,,,,,66,4.20
Jerry Tillery,2562763,DL,LAC,MIN,2,1,,,,,,,,,,,,,,,,67,4.20
DeShawn Williams,2553623,DL,DEN,PHI,2,1,,,,,,,,,,,,,,,,68,4.20
Chris Wormley,2557862,DL,PIT,DET,2,1,,,,,,,,,,,,,,,,69,4.20
Poona Ford,2561195,DL,SEA,@GB,,2,,,,,,,,,,,,1,,,,70,4.10
Bryan Mone,2562914,DL,SEA,@GB,1,3,,,,,,,,,,,,,,,,71,4.10
Dalvin Tomlinson,2557846,DL,MIN,@LAC,,2,,,,,,,,,,,,1,,,,72,4.10
Casey Toohill,2564868,DL,WAS,TB,1,3,,,,,,,,,,,,,,,,73,4.10
Adam Gotsis,2555502,DL,JAX,@IND,2,,,,,,,,,,,,,,1,,,74,3.90
Quinton Jefferson,2555358,DL,LV,KC,1,2,,,,,,,,,,,,,1,,,75,3.80
Fletcher Cox,2533051,DL,PHI,@DEN,1,,,1,,,,,,,,,,,1,,,76,3.70
Quinnen Williams,2562599,DL,NYJ,BUF,,2,0.5,,,,,,,,,,,,2,,,77,3.60
Trey Flowers,2552278,DL,DET,@PIT,1,1,,,,,1,,,,,,,,,,,78,3.50
K'Lavon Chaisson,2564166,DL,JAX,@IND,2,,,,,,,,,,,,,,,,,79,3.40
Jadeveon Clowney,2543456,DL,CLE,@NE,2,,,,,,,,,,,,,,,,,80,3.40
Jordan Elliott,2563779,DL,CLE,@NE,2,,,,,,,,,,,,,,,,,81,3.40
Morgan Fox,2556529,DL,CAR,@ARI,,1,0.5,,,,1,,,,,,,,1,,3,82,3.40
D.J. Jones,2558265,DL,SF,LA,2,,,,,,,,,,,,,,,,,83,3.40
Linval Joseph,496802,DL,LAC,MIN,2,,,,,,,,,,,,,,,,,84,3.40
Isaiahh Loudermilk,2566457,DL,PIT,DET,2,,,,,,,,,,,,,,,,,85,3.40
Alton Robinson,2565186,DL,SEA,@GB,2,,,,,,,,,,,,,,,,,86,3.40
Bravvion Roy,2563677,DL,CAR,@ARI,2,,,,,,,,,,,,,,,,,87,3.40
Denico Autry,2550646,DL,TEN,NO,,1,,,,,,,,,,,,1,,,,88,3.30
Clelin Ferrell,2562263,DL,LV,KC,,1,,,,,,,,,,,,1,,,,89,3.30
Dante Fowler Jr.,2553431,DL,ATL,@DAL,1,2,,,,,,,,,,,,,,,,90,3.30
Patrick Johnson,2566403,DL,PHI,@DEN,1,,,1,,,,,,,,,,,,,,91,3.20
Jason Pierre-Paul,496843,DL,TB,@WAS,1,,,1,,,,,,,,,,,,,,92,3.20
Jonathan Allen,2557844,DL,WAS,TB,1,1,,,,,,,,,,,,,1,,,93,3.00
Derrick Brown,2563629,DL,CAR,@ARI,1,1,,,,,,,,,,,,,1,,,94,3.00
Kerry Hyder,2550433,DL,SEA,@GB,1,1,,,,,,,,,,,,,1,,,95,3.00
Mario Addison,2530474,DL,BUF,@NYJ,1,1,,,,,,,,,,,,,,,,96,2.50
Michael Danna,2564262,DL,KC,@LV,1,1,,,,,,,,,,,,,,,,97,2.50
Marlon Davidson,2563479,DL,ATL,@DAL,1,1,,,,,,,,,,,,,,,,98,2.50
William Gholston,2540176,DL,TB,@WAS,1,1,,,,,,,,,,,,,,,,99,2.50
Carl Granderson,2562273,DL,NO,@TEN,1,1,,,,,,,,,,,,,,,,100,2.50
Yetur Gross-Matos,2563641,DL,CAR,@ARI,1,1,,,,,,,,,,,,,,,,101,2.50
Javon Hargrave,2555239,DL,PHI,@DEN,1,1,,,,,,,,,,,,,,,,102,2.50
Trysten Hill,2562663,DL,DAL,ATL,1,1,,,,,,,,,,,,,,,,103,2.50
Patrick Jones II,2566307,DL,MIN,@LAC,1,1,,,,,,,,,,,,,,,,104,2.50
Justin Madubuike,2563563,DL,BAL,@MIA,1,1,,,,,,,,,,,,,,,,105,2.50
Benson Mayowa,2542009,DL,SEA,@GB,1,1,,,,,,,,,,,,,,,,106,2.50
Rakeem Nunez-Roches,2552674,DL,TB,@WAS,1,1,,,,,,,,,,,,,,,,107,2.50
Osa Odighizuwa,2566016,DL,DAL,ATL,1,1,,,,,,,,,,,,,,,,108,2.50
Aaron Patrick,2565630,DL,DEN,PHI,1,1,,,,,,,,,,,,,,,,109,2.50
Sheldon Rankins,2555242,DL,NYJ,BUF,1,1,,,,,,,,,,,,,,,,110,2.50
Damion Square,2540003,DL,LV,KC,1,1,,,,,,,,,,,,,,,,111,2.50
Nathan Shepherd,2560873,DL,NYJ,BUF,,3,,,,,,,,,,,,,,,,112,2.40
Solomon Thomas,2558018,DL,LV,KC,,3,,,,,,,,,,,,,,,,113,2.40
Kenny Clark,2555282,DL,GB,SEA,1,,,,,,,,,,,,,,1,,,114,2.20
Frank Clark,2552629,DL,KC,@LV,1,,,,,,,,,,,,,,,,,115,1.70
L.J. Collier,2562248,DL,SEA,@GB,1,,,,,,,,,,,,,,,,,116,1.70
Kevin Givens,2562655,DL,SF,LA,1,,,,,,,,,,,,,,,,,117,1.70
Malik Jackson,2532873,DL,CLE,@NE,1,,,,,,,,,,,,,,,,,118,1.70
Tarron Jackson,2566400,DL,PHI,@DEN,1,,,,,,,,,,,,,,,,,119,1.70
Tyler Lancaster,2561227,DL,GB,SEA,1,,,,,,,,,,,,,,,,,120,1.70
Dean Lowry,2555274,DL,GB,SEA,1,,,,,,,,,,,,,,,,,121,1.70
James Smith-Williams,2565291,DL,WAS,TB,1,,,,,,,,,,,,,,,,,122,1.70
Kentavius Street,2560885,DL,SF,LA,1,,,,,,,,,,,,,,,,,123,1.70
Darrell Taylor,2565198,DL,SEA,@GB,1,,,,,,,,,,,,,,,,,124,1.70
Chase Young,2565294,DL,WAS,TB,1,,,,,,,,,,,,,,,,,125,1.70
Tyeler Davison,2552329,DL,ATL,@DAL,,2,,,,,,,,,,,,,,,,126,1.60
Justin Ellis,2543812,DL,BAL,@MIA,,2,,,,,,,,,,,,,,,,127,1.60
Davon Godchaux,2558012,DL,NE,CLE,,2,,,,,,,,,,,,,,,,128,1.60
Joe Jackson,2562432,DL,CLE,@NE,,2,,,,,,,,,,,,,,,,129,1.60
DaQuan Jones,2543504,DL,CAR,@ARI,,2,,,,,,,,,,,,,,,,130,1.60
Daron Payne,2560834,DL,WAS,TB,,2,,,,,,,,,,,,,,,,131,1.60
Mike Pennel,2550242,DL,ATL,@DAL,,2,,,,,,,,,,,,,,,,132,1.60
Al-Quadin Muhammad,2558131,DL,IND,JAX,,1,,,,,,,,,,,,,1,,,133,1.30
Isaac Rochell,2557860,DL,IND,JAX,,1,,,,,,,,,,,,,1,,,134,1.30
Milton Williams,2566418,DL,PHI,@DEN,,1,,,,,,,,,,,,,1,,,135,1.30
Sheldon Richardson,2540142,DL,MIN,@LAC,,,,,,,,,,,,,,,2,,,136,1.00
Kemoko Turay,2560905,DL,IND,JAX,,,,,,,1,,,,,,,,,,,137,1.00
Vernon Butler,2555243,DL,BUF,@NYJ,,1,,,,,,,,,,,,,,,,138,0.80
Foley Fatukasi,2560722,DL,NYJ,BUF,,1,,,,,,,,,,,,,,,,139,0.80
John Franklin-Myers,2560731,DL,NYJ,BUF,,1,,,,,,,,,,,,,,,,140,0.80
Justin Hamilton,2553531,DL,DAL,ATL,,1,,,,,,,,,,,,,,,,141,0.80
Melvin Ingram,2532870,DL,KC,@LV,,1,,,,,,,,,,,,,,,,142,0.80
Zach Kerr,2550575,DL,ARI,CAR,,1,,,,,,,,,,,,,,,,143,0.80
Kahlil McKenzie,2560807,DL,BAL,@MIA,,1,,,,,,,,,,,,,,,,144,0.80
Malcolm Roach,2564688,DL,NO,@TEN,,1,,,,,,,,,,,,,,,,145,0.80
Shamar Stephen,2543706,DL,DEN,PHI,,1,,,,,,,,,,,,,,,,146,0.80
Grover Stewart,2558766,DL,IND,JAX,,1,,,,,,,,,,,,,,,,147,0.80
Josh Sweat,2560889,DL,PHI,@DEN,,1,,,,,,,,,,,,,,,,148,0.80
Jihad Ward,2555248,DL,JAX,@IND,,1,,,,,,,,,,,,,,,,149,0.80
Carlos Watkins,2557877,DL,DAL,ATL,,1,,,,,,,,,,,,,,,,150,0.80
Armon Watts,2562773,DL,MIN,@LAC,,1,,,,,,,,,,,,,,,,151,0.80
Stephen Weatherly,2555529,DL,DEN,PHI,,1,,,,,,,,,,,,,,,,152,0.80
Brian Burns,2562242,DL,CAR,@ARI,,,,,,,,,,,,,,,1,,,153,0.50
A.J. Epenesa,2563605,DL,BUF,@NYJ,,,,,,,,,,,,,,,1,,,154,0.50
Tanoh Kpassagnon,2558185,DL,NO,@TEN,,,,,,,,,,,,,,,1,,,155,0.50
D.J. Wonnum,2564583,DL,MIN,@LAC,,,,,,,,,,,,,,,1,,,156,0.50
Montravius Adams,2557876,DL,NO,@TEN,,,,,,,,,,,,,,,,,,157,0.00
Myles Adams,2563620,DL,SEA,@GB,,,,,,,,,,,,,,,,,,158,0.00
McTelvin Agim,2563872,DL,DEN,PHI,,,,,,,,,,,,,,,,,,159,0.00
Tyson Alualu,496760,DL,PIT,DET,,,,,,,,,,,,,,,,,,160,0.00
Auzoyah Alufohai,2564061,DL,GB,SEA,,,,,,,,,,,,,,,,,,161,0.00
Bradlee Anae,2563821,DL,DAL,ATL,,,,,,,,,,,,,,,,,,162,0.00
Abdullah Anderson,2561088,DL,GB,SEA,,,,,,,,,,,,,,,,,,163,0.00
Henry Anderson,2552272,DL,NE,CLE,,,,,,,,,,,,,,,,,,164,0.00
Eli Ankou,2559132,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,165,0.00
Arik Armstead,2552493,DL,SF,LA,,,,,,,,,,,,,,,,,,166,0.00
Genard Avery,2560964,DL,PHI,@DEN,,,,,,,,,,,,,,,,,,167,0.00
David Bada,2565526,DL,WAS,TB,,,,,,,,,,,,,,,,,,168,0.00
Allen Bailey,2495116,DL,FA,Bye,,,,,,,,,,,,,,,,,,169,0.00
Ben Banogu,2562229,DL,IND,JAX,,,,,,,,,,,,,,,,,,170,0.00
Alex Barrett,2559140,DL,SF,LA,,,,,,,,,,,,,,,,,,171,0.00
Vic Beasley,2552301,DL,FA,Bye,,,,,,,,,,,,,,,,,,172,0.00
Andrew Billings,2555267,DL,FA,Bye,,,,,,,,,,,,,,,,,,173,0.00
Ross Blacklock,2564064,DL,HOU,Bye,,,,,,,,,,,,,,,,,,174,0.00
Angelo Blackson,2552670,DL,CHI,Bye,,,,,,,,,,,,,,,,,,175,0.00
Amani Bledsoe,2562859,DL,TEN,NO,,,,,,,,,,,,,,,,,,176,0.00
Will Bradley-King,2566583,DL,WAS,TB,,,,,,,,,,,,,,,,,,177,0.00
Cortez Broughton,2562823,DL,KC,@LV,,,,,,,,,,,,,,,,,,178,0.00
Andrew Brown,2560979,DL,LAC,MIN,,,,,,,,,,,,,,,,,,179,0.00
Earnest Brown IV,2566202,DL,LA,@SF,,,,,,,,,,,,,,,,,,180,0.00
Austin Bryant,2562240,DL,DET,@PIT,,,,,,,,,,,,,,,,,,181,0.00
Brandin Bryant,2556486,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,182,0.00
Calvin Bundage,2565777,DL,FA,Bye,,,,,,,,,,,,,,,,,,183,0.00
Ron'Dell Carter,2563833,DL,ARI,CAR,,,,,,,,,,,,,,,,,,184,0.00
Demarcus Christmas,2562246,DL,PIT,DET,,,,,,,,,,,,,,,,,,185,0.00
Tyler Clark,2563725,DL,FA,Bye,,,,,,,,,,,,,,,,,,186,0.00
Adrian Clayborn,2495140,DL,FA,Bye,,,,,,,,,,,,,,,,,,187,0.00
Kameron Cline,2564109,DL,IND,JAX,,,,,,,,,,,,,,,,,,188,0.00
Trevon Coley,2556504,DL,TEN,NO,,,,,,,,,,,,,,,,,,189,0.00
Maliek Collins,2555400,DL,HOU,Bye,,,,,,,,,,,,,,,,,,190,0.00
John Cominsky,2562249,DL,ATL,@DAL,,,,,,,,,,,,,,,,,,191,0.00
Jashon Cornell,2563929,DL,DET,@PIT,,,,,,,,,,,,,,,,,,192,0.00
Doug Costin,2564172,DL,JAX,@IND,,,,,,,,,,,,,,,,,,193,0.00
Christian Covington,2552602,DL,LAC,MIN,,,,,,,,,,,,,,,,,,194,0.00
Byron Cowart,2562392,DL,NE,CLE,,,,,,,,,,,,,,,,,,195,0.00
Jack Crawford,2532992,DL,ARI,CAR,,,,,,,,,,,,,,,,,,196,0.00
Tyrone Crawford,2532821,DL,FA,Bye,,,,,,,,,,,,,,,,,,197,0.00
Vinny Curry,2532825,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,198,0.00
Jalen Dalton,2563120,DL,NO,@TEN,,,,,,,,,,,,,,,,,,199,0.00
Darrion Daniels,2565096,DL,SF,LA,,,,,,,,,,,,,,,,,,200,0.00
Carlos Davis,2564976,DL,PIT,DET,,,,,,,,,,,,,,,,,,201,0.00
Khalil Davis,2565210,DL,PIT,DET,,,,,,,,,,,,,,,,,,202,0.00
Raekwon Davis,2564445,DL,MIA,BAL,,,,,,,,,,,,,,,,,,203,0.00
Sheldon Day,2555241,DL,CLE,@NE,,,,,,,,,,,,,,,,,,204,0.00
Matt Dickerson,2561044,DL,ARI,CAR,,,,,,,,,,,,,,,,,,205,0.00
Victor Dimukeje,2566424,DL,ARI,CAR,,,,,,,,,,,,,,,,,,206,0.00
Mario Edwards,2553433,DL,CHI,Bye,,,,,,,,,,,,,,,,,,207,0.00
Daniel Ekuale,2561458,DL,NE,CLE,,,,,,,,,,,,,,,,,,208,0.00
Neville Gallimore,2563842,DL,DAL,ATL,,,,,,,,,,,,,,,,,,209,0.00
Joe Gaziano,2565036,DL,LAC,MIN,,,,,,,,,,,,,,,,,,210,0.00
Ryan Glasgow,2557851,DL,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Brandon Graham,496788,DL,PHI,@DEN,,,,,,,,,,,,,,,,,,212,0.00
Jonathan Greenard,2564070,DL,HOU,Bye,,,,,,,,,,,,,,,,,,213,0.00
Randy Gregory,2552446,DL,DAL,ATL,,,,,,,,,,,,,,,,,,214,0.00
Everson Griffen,496790,DL,MIN,@LAC,,,,,,,,,,,,,,,,,,215,0.00
Porter Gustin,2562276,DL,CLE,@NE,,,,,,,,,,,,,,,,,,216,0.00
Woodrow Hamilton,2556546,DL,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Jonathan Harris,2562945,DL,DEN,PHI,,,,,,,,,,,,,,,,,,218,0.00
Damon Harrison,2535718,DL,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Daelin Hayes,2565842,DL,BAL,@MIA,,,,,,,,,,,,,,,,,,220,0.00
Bruce Hector,2561338,DL,DET,@PIT,,,,,,,,,,,,,,,,,,221,0.00
Trey Hendrickson,2557943,DL,CIN,Bye,,,,,,,,,,,,,,,,,,222,0.00
Akiem Hicks,2533433,DL,CHI,Bye,,,,,,,,,,,,,,,,,,223,0.00
B.J. Hill,2560740,DL,CIN,Bye,,,,,,,,,,,,,,,,,,224,0.00
Jalyn Holmes,2560744,DL,NO,@TEN,,,,,,,,,,,,,,,,,,225,0.00
Braxton Hoyett,2563244,DL,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Sam Hubbard,2560745,DL,CIN,Bye,,,,,,,,,,,,,,,,,,227,0.00
Wyatt Hubert,2565950,DL,CIN,Bye,,,,,,,,,,,,,,,,,,228,0.00
Bryce Huff,2565510,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,229,0.00
Albert Huggins,2562667,DL,NO,@TEN,,,,,,,,,,,,,,,,,,230,0.00
Jerry Hughes,496796,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,231,0.00
Margus Hunt,2539310,DL,CHI,Bye,,,,,,,,,,,,,,,,,,232,0.00
Danielle Hunter,2552603,DL,MIN,@LAC,,,,,,,,,,,,,,,,,,233,0.00
Maurice Hurst,2560748,DL,SF,LA,,,,,,,,,,,,,,,,,,234,0.00
Matthew Ioannidis,2555240,DL,WAS,TB,,,,,,,,,,,,,,,,,,235,0.00
David Irving,2553805,DL,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
John Jenkins,2539231,DL,MIA,BAL,,,,,,,,,,,,,,,,,,237,0.00
Austin Johnson,2556368,DL,NYG,Bye,,,,,,,,,,,,,,,,,,238,0.00
Darryl Johnson,2562672,DL,CAR,@ARI,,,,,,,,,,,,,,,,,,239,0.00
Jaleel Johnson,2557845,DL,HOU,Bye,,,,,,,,,,,,,,,,,,240,0.00
P.J. Johnson,2562923,DL,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Benito Jones,2564466,DL,MIA,BAL,,,,,,,,,,,,,,,,,,242,0.00
Dion Jordan,2539288,DL,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Sebastian Joseph-Day,2561079,DL,LA,@SF,,,,,,,,,,,,,,,,,,244,0.00
Joshua Kaindoh,2566184,DL,KC,@LV,,,,,,,,,,,,,,,,,,245,0.00
Khalid Kareem,2563734,DL,CIN,Bye,,,,,,,,,,,,,,,,,,246,0.00
Kingsley Keke,2562300,DL,GB,SEA,,,,,,,,,,,,,,,,,,247,0.00
Ryan Kerrigan,2495190,DL,PHI,@DEN,,,,,,,,,,,,,,,,,,248,0.00
Javon Kinlaw,2565117,DL,SF,LA,,,,,,,,,,,,,,,,,,249,0.00
Malcolm Koonce,2566262,DL,LV,KC,,,,,,,,,,,,,,,,,,250,0.00
Niko Lalos,2564745,DL,NYG,Bye,,,,,,,,,,,,,,,,,,251,0.00
Austin Larkin,2561518,DL,CAR,@ARI,,,,,,,,,,,,,,,,,,252,0.00
Demarcus Lawrence,2543490,DL,DAL,ATL,,,,,,,,,,,,,,,,,,253,0.00
Devaroe Lawrence,2559079,DL,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Dexter Lawrence,2562301,DL,NYG,Bye,,,,,,,,,,,,,,,,,,255,0.00
Rashard Lawrence,2564922,DL,ARI,CAR,,,,,,,,,,,,,,,,,,256,0.00
Carl Lawson,2557901,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,257,0.00
Jeremiah Ledbetter,2558124,DL,JAX,@IND,,,,,,,,,,,,,,,,,,258,0.00
Jessie Lemonier,2565057,DL,DET,@PIT,,,,,,,,,,,,,,,,,,259,0.00
Tyquan Lewis,2560791,DL,IND,JAX,,,,,,,,,,,,,,,,,,260,0.00
Star Lotulelei,2539329,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,261,0.00
Daylon Mack,2562308,DL,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Isaiah Mack,2563245,DL,PIT,DET,,,,,,,,,,,,,,,,,,263,0.00
Hercules Mata'afa,2560799,DL,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Dan McCullers,2550154,DL,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
T.Y. McGill,2553911,DL,MIN,@LAC,,,,,,,,,,,,,,,,,,266,0.00
R.J. McIntosh,2560806,DL,GB,SEA,,,,,,,,,,,,,,,,,,267,0.00
Steve McLendon,2507590,DL,TB,@WAS,,,,,,,,,,,,,,,,,,268,0.00
Steven Means,2541310,DL,ATL,@DAL,,,,,,,,,,,,,,,,,,269,0.00
David Moa,2564571,DL,NYG,Bye,,,,,,,,,,,,,,,,,,270,0.00
Henry Mondeaux,2561243,DL,PIT,DET,,,,,,,,,,,,,,,,,,271,0.00
Damontre Moore,2540138,DL,CAR,@ARI,,,,,,,,,,,,,,,,,,272,0.00
Larrell Murchison,2564055,DL,TEN,NO,,,,,,,,,,,,,,,,,,273,0.00
Trent Murphy,2543503,DL,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Bill Murray,2564625,DL,NE,CLE,,,,,,,,,,,,,,,,,,275,0.00
Carl Nassib,2555270,DL,LV,KC,,,,,,,,,,,,,,,,,,276,0.00
Yannick Ngakoue,2555421,DL,LV,KC,,,,,,,,,,,,,,,,,,277,0.00
Bilal Nichols,2560821,DL,CHI,Bye,,,,,,,,,,,,,,,,,,278,0.00
Robert Nkemdiche,2555336,DL,SEA,@GB,,,,,,,,,,,,,,,,,,279,0.00
Pat O'Connor,2558863,DL,TB,@WAS,,,,,,,,,,,,,,,,,,280,0.00
Larry Ogunjobi,2557836,DL,CIN,Bye,,,,,,,,,,,,,,,,,,281,0.00
Alex Okafor,2539319,DL,KC,@LV,,,,,,,,,,,,,,,,,,282,0.00
Romeo Okwara,2556641,DL,DET,@PIT,,,,,,,,,,,,,,,,,,283,0.00
Charles Omenihu,2562324,DL,SF,LA,,,,,,,,,,,,,,,,,,284,0.00
