PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Bruce Hector,2561338,DL,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Jack Heflin,2566929,DL,LAR,@ARI,,,,,,,,,,,,,,,,,,286,0.00
Trey Hendrickson,2557943,DL,CIN,@BUF,,,,,,,,,,,,,,,,,,287,0.00
Matt Henningsen,2567523,DL,DEN,@LV,,,,,,,,,,,,,,,,,,288,0.00
KJ Henry,2570374,DL,CLE,TEN,,,,,,,,,,,,,,,,,,289,0.00
Malik Herring,2566992,DL,KC,HOU,,,,,,,,,,,,,,,,,,290,0.00
Kurt Hinish,2568876,DL,HOU,@KC,,,,,,,,,,,,,,,,,,291,0.00
Christopher Hinton,2569146,DL,FA,Bye,,,,,,,,,,,,,,,,,,292,0.00
Ralph Holley,2574047,DL,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Jalyn Holmes,2560744,DL,WAS,@MIN,,,,,,,,,,,,,,,,,,294,0.00
Timmy Horne,2568513,DL,TEN,@CLE,,,,,,,,,,,,,,,,,,295,0.00
Cam Horsley,2574153,DL,TEN,@CLE,,,,,,,,,,,,,,,,,,296,0.00
Bryce Huff,2565510,DL,SF,Bye,,,,,,,,,,,,,,,,,,297,0.00
Jerry Hughes,496796,DL,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Adin Huntington,2574048,DL,CLE,TEN,,,,,,,,,,,,,,,,,,299,0.00
Alex Huntley,2574325,DL,MIA,@NYJ,,,,,,,,,,,,,,,,,,300,0.00
Nash Hutmacher,2574587,DL,TB,NO,,,,,,,,,,,,,,,,,,301,0.00
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Tyrion Ingram-Dawkins,2574349,DL,MIN,WAS,,,,,,,,,,,,,,,,,,303,0.00
Isaiah Iton,2573455,DL,NE,Bye,,,,,,,,,,,,,,,,,,304,0.00
Coziah Izzard,2574248,DL,NO,@TB,,,,,,,,,,,,,,,,,,305,0.00
Dvon J-Thomas,2574590,DL,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Cam Jackson,2573987,DL,CAR,Bye,,,,,,,,,,,,,,,,,,307,0.00
Drake Jackson,2568213,DL,WAS,@MIN,,,,,,,,,,,,,,,,,,308,0.00
Jordan Jackson,2567970,DL,DEN,@LV,,,,,,,,,,,,,,,,,,309,0.00
Landon Jackson,2573963,DL,BUF,CIN,,,,,,,,,,,,,,,,,,310,0.00
McKinnley Jackson,2571925,DL,CIN,@BUF,,,,,,,,,,,,,,,,,,311,0.00
Tarron Jackson,2566400,DL,SF,Bye,,,,,,,,,,,,,,,,,,312,0.00
Javontae Jean-Baptiste,2572570,DL,WAS,@MIN,,,,,,,,,,,,,,,,,,313,0.00
Jordan Jefferson,2572141,DL,CIN,@BUF,,,,,,,,,,,,,,,,,,314,0.00
Quinton Jefferson,2555358,DL,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Patrick Jenkins,2574624,DL,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Austin Johnson,2556368,DL,JAX,IND,,,,,,,,,,,,,,,,,,317,0.00
Eric Johnson,2567703,DL,IND,@JAX,,,,,,,,,,,,,,,,,,318,0.00
Raymond Johnson III,2566674,DL,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Kingsley Jonathan,2569339,DL,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Andre Jones Jr.,2570383,DL,BUF,CIN,,,,,,,,,,,,,,,,,,321,0.00
Benito Jones,2564466,DL,MIA,@NYJ,,,,,,,,,,,,,,,,,,322,0.00
D.J. Jones,2558265,DL,DEN,@LV,,,,,,,,,,,,,,,,,,323,0.00
Jayson Jones,2573936,DL,TB,NO,,,,,,,,,,,,,,,,,,324,0.00
Justin Jones,2560769,DL,ARI,LAR,,,,,,,,,,,,,,,,,,325,0.00
Naquan Jones,2566953,DL,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Sai'vion Jones,2574092,DL,DEN,@LV,,,,,,,,,,,,,,,,,,327,0.00
Truman Jones,2570734,DL,TEN,@CLE,,,,,,,,,,,,,,,,,,328,0.00
Jah Joyner,2574300,DL,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Calijah Kancey,2570356,DL,TB,NO,,,,,,,,,,,,,,,,,,330,0.00
Kyle Kennard,2574519,DL,LAC,PHI,,,,,,,,,,,,,,,,,,331,0.00
Marshawn Kneeland,2571976,DL,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Tanoh Kpassagnon,2558185,DL,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Jamree Kromah,2572962,DL,CHI,@GB,,,,,,,,,,,,,,,,,,334,0.00
Tyler Lacy,2569897,DL,DET,DAL,,,,,,,,,,,,,,,,,,335,0.00
Dexter Lawrence,2562301,DL,NYG,Bye,,,,,,,,,,,,,,,,,,336,0.00
Carl Lawson,2557901,DL,BAL,PIT,,,,,,,,,,,,,,,,,,337,0.00
DeMarvin Leal,2568147,DL,PIT,@BAL,,,,,,,,,,,,,,,,,,338,0.00
Jeremiah Ledbetter,2558124,DL,FA,Bye,,,,,,,,,,,,,,,,,,339,0.00
Titus Leo,2569873,DL,PHI,@LAC,,,,,,,,,,,,,,,,,,340,0.00
Eku Leota,2570789,DL,ARI,LAR,,,,,,,,,,,,,,,,,,341,0.00
Tyquan Lewis,2560791,DL,IND,@JAX,,,,,,,,,,,,,,,,,,342,0.00
Desmond Little,2574191,DL,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Zion Logue,2571805,DL,BUF,CIN,,,,,,,,,,,,,,,,,,344,0.00
Roy Lopez,2566133,DL,DET,DAL,,,,,,,,,,,,,,,,,,345,0.00
Isaiahh Loudermilk,2566457,DL,PIT,@BAL,,,,,,,,,,,,,,,,,,346,0.00
Fabien Lovett Sr.,2572829,DL,NE,Bye,,,,,,,,,,,,,,,,,,347,0.00
Dean Lowry,2555274,DL,PIT,@BAL,,,,,,,,,,,,,,,,,,348,0.00
Nate Lynn,2573136,DL,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Treven Ma'ae,2574302,DL,LV,DEN,,,,,,,,,,,,,,,,,,350,0.00
Nnamdi Madubuike,2563563,DL,BAL,PIT,,,,,,,,,,,,,,,,,,351,0.00
T.J. Maguranyanga,2574613,DL,WAS,@MIN,,,,,,,,,,,,,,,,,,352,0.00
Blake Mangelson,2574498,DL,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Brodric Martin,2569735,DL,PIT,@BAL,,,,,,,,,,,,,,,,,,354,0.00
Jeremiah Martin,2570864,DL,CHI,@GB,,,,,,,,,,,,,,,,,,355,0.00
Phidarian Mathis,2568339,DL,BUF,CIN,,,,,,,,,,,,,,,,,,356,0.00
Nate Matlack,2574658,DL,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Will McDonald IV,2570191,DL,NYJ,MIA,,,,,,,,,,,,,,,,,,358,0.00
Braiden McGregor,2572705,DL,NYJ,MIA,,,,,,,,,,,,,,,,,,359,0.00
Derrick McLendon,2573665,DL,MIA,@NYJ,,,,,,,,,,,,,,,,,,360,0.00
TK McLendon Jr.,2571470,DL,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Jordan Miller,2573097,DL,DEN,@LV,,,,,,,,,,,,,,,,,,362,0.00
Rylie Mills,2574569,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,363,0.00
Mike Morris,2570317,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,364,0.00
Tre'Mon Morris-Brash,2573433,DL,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Eli Mostaert,2574226,DL,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Fatorma Mulbah,2574445,DL,NYJ,MIA,,,,,,,,,,,,,,,,,,367,0.00
Larrell Murchison,2564055,DL,LAR,@ARI,,,,,,,,,,,,,,,,,,368,0.00
Myles Murphy,2569663,DL,CIN,@BUF,,,,,,,,,,,,,,,,,,369,0.00
Garrett Nelson,2571117,DL,DEN,@LV,,,,,,,,,,,,,,,,,,370,0.00
Jer'Zhan Newton,2572579,DL,WAS,@MIN,,,,,,,,,,,,,,,,,,371,0.00
Derrick Nnadi,2560823,DL,KC,HOU,,,,,,,,,,,,,,,,,,372,0.00
Walter Nolen,2574485,DL,ARI,LAR,,,,,,,,,,,,,,,,,,373,0.00
Omarr Norman-Lott,2574252,DL,KC,HOU,,,,,,,,,,,,,,,,,,374,0.00
Bill Norton,2574273,DL,LAR,@ARI,,,,,,,,,,,,,,,,,,375,0.00
Rakeem Nunez-Roches,2552674,DL,NYG,Bye,,,,,,,,,,,,,,,,,,376,0.00
Pat O'Connor,2558863,DL,DET,DAL,,,,,,,,,,,,,,,,,,377,0.00
Devonte O'Malley,2574158,DL,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Adedayo Odeleye,2568885,DL,DAL,@DET,,,,,,,,,,,,,,,,,,379,0.00
Dayo Odeyingbo,2565609,DL,CHI,@GB,,,,,,,,,,,,,,,,,,380,0.00
Emmanuel Ogbah,2555278,DL,JAX,IND,,,,,,,,,,,,,,,,,,381,0.00
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Larry Ogunjobi,2557836,DL,BUF,CIN,,,,,,,,,,,,,,,,,,383,0.00
Basil Okoye,2571560,DL,BAL,PIT,,,,,,,,,,,,,,,,,,384,0.00
Sam Okuayinonu,2568831,DL,SF,Bye,,,,,,,,,,,,,,,,,,385,0.00
David Olajiga,2573740,DL,BAL,PIT,,,,,,,,,,,,,,,,,,386,0.00
Collin Oliver,2574135,DL,GB,CHI,,,,,,,,,,,,,,,,,,387,0.00
Ed Oliver,2562322,DL,BUF,CIN,,,,,,,,,,,,,,,,,,388,0.00
Charles Omenihu,2562324,DL,KC,HOU,,,,,,,,,,,,,,,,,,389,0.00
Levi Onwuzurike,2566067,DL,DET,DAL,,,,,,,,,,,,,,,,,,390,0.00
Payton Page,2574446,DL,NYJ,MIA,,,,,,,,,,,,,,,,,,391,0.00
Joshua Paschal,2567559,DL,DET,DAL,,,,,,,,,,,,,,,,,,392,0.00
Aeneas Peebles,2573946,DL,BAL,PIT,,,,,,,,,,,,,,,,,,393,0.00
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Kyle Peko,2556646,DL,LAC,PHI,,,,,,,,,,,,,,,,,,395,0.00
Wilfried Pene,2574379,DL,FA,Bye,,,,,,,,,,,,,,,,,,396,0.00
Jeremiah Pharms Jr.,2569505,DL,NE,Bye,,,,,,,,,,,,,,,,,,397,0.00
Jordan Phillips,2574329,DL,MIA,@NYJ,,,,,,,,,,,,,,,,,,398,0.00
Zacch Pickens,2569624,DL,KC,HOU,,,,,,,,,,,,,,,,,,399,0.00
Michael Pierce,2556650,DL,FA,Bye,,,,,,,,,,,,,,,,,,400,0.00
Brandon Pili,2571153,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,401,0.00
Norell Pollard,2573815,DL,FA,Bye,,,,,,,,,,,,,,,,,,402,0.00
Elijah Ponder,2574381,DL,NE,Bye,,,,,,,,,,,,,,,,,,403,0.00
Isaiah Raikes,2574159,DL,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
C.J. Ravenell,2572866,DL,TEN,@CLE,,,,,,,,,,,,,,,,,,406,0.00
LaBryan Ray,2568441,DL,CAR,Bye,,,,,,,,,,,,,,,,,,407,0.00
John Ridgeway,2567502,DL,NO,@TB,,,,,,,,,,,,,,,,,,408,0.00
Jordon Riley,2570167,DL,GB,CHI,,,,,,,,,,,,,,,,,,409,0.00
Jahvaree Ritzie,2574383,DL,FA,Bye,,,,,,,,,,,,,,,,,,410,0.00
Sam Roberts,2567946,DL,ATL,SEA,,,,,,,,,,,,,,,,,,411,0.00
Roy Robertson-Harris,2556665,DL,NYG,Bye,,,,,,,,,,,,,,,,,,412,0.00
A'Shawn Robinson,2555265,DL,CAR,Bye,,,,,,,,,,,,,,,,,,413,0.00
Dominique Robinson,2567421,DL,CHI,@GB,,,,,,,,,,,,,,,,,,414,0.00
Janarius Robinson,2566316,DL,KC,HOU,,,,,,,,,,,,,,,,,,415,0.00
Jereme Robinson,2574018,DL,FA,Bye,,,,,,,,,,,,,,,,,,416,0.00
Ty Robinson,2574473,DL,PHI,@LAC,,,,,,,,,,,,,,,,,,417,0.00
Levi Drake Rodriguez,2572276,DL,MIN,WAS,,,,,,,,,,,,,,,,,,418,0.00
Casey Rogers,2573509,DL,NYG,Bye,,,,,,,,,,,,,,,,,,419,0.00
Justin Rogers,2571982,DL,FA,Bye,,,,,,,,,,,,,,,,,,420,0.00
Demeco Roland,2574574,DL,FA,Bye,,,,,,,,,,,,,,,,,,421,0.00
Keivie Rose,2574230,DL,JAX,IND,,,,,,,,,,,,,,,,,,422,0.00
Jaquelin Roy,2570080,DL,NE,Bye,,,,,,,,,,,,,,,,,,423,0.00
Kaimon Rucker,2573950,DL,BAL,PIT,,,,,,,,,,,,,,,,,,424,0.00
Cameron Sample,2565959,DL,CIN,@BUF,,,,,,,,,,,,,,,,,,425,0.00
Nic Scourton,2573999,DL,CAR,Bye,,,,,,,,,,,,,,,,,,426,0.00
Tim Settle,2560871,DL,HOU,@KC,,,,,,,,,,,,,,,,,,427,0.00
Paris Shand,2573973,DL,FA,Bye,,,,,,,,,,,,,,,,,,428,0.00
Nesta Jade Silvera,2570035,DL,FA,Bye,,,,,,,,,,,,,,,,,,429,0.00
Elijah Simmons,2574487,DL,TB,NO,,,,,,,,,,,,,,,,,,430,0.00
J.R. Singleton,2574575,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,431,0.00
Jacob Slade,2571071,DL,PIT,@BAL,,,,,,,,,,,,,,,,,,432,0.00
Chris Smith,2570960,DL,DET,DAL,,,,,,,,,,,,,,,,,,433,0.00
Mazi Smith,2569687,DL,NYJ,MIA,,,,,,,,,,,,,,,,,,434,0.00
T.J. Smith,2565081,DL,FA,Bye,,,,,,,,,,,,,,,,,,435,0.00
Tim Smith,2574196,DL,IND,@JAX,,,,,,,,,,,,,,,,,,436,0.00
Javon Solomon,2571871,DL,BUF,CIN,,,,,,,,,,,,,,,,,,437,0.00
Nazir Stackhouse,2574138,DL,GB,CHI,,,,,,,,,,,,,,,,,,438,0.00
Shemar Stewart,2574039,DL,CIN,@BUF,,,,,,,,,,,,,,,,,,439,0.00
Ben Stille,2569041,DL,ATL,SEA,,,,,,,,,,,,,,,,,,440,0.00
Bradyn Swinson,2574385,DL,NE,Bye,,,,,,,,,,,,,,,,,,441,0.00
Jacob Sykes,2571411,DL,FA,Bye,,,,,,,,,,,,,,,,,,442,0.00
Junior Tafuna,2574180,DL,HOU,@KC,,,,,,,,,,,,,,,,,,443,0.00
Taki Taimani,2573328,DL,MIN,WAS,,,,,,,,,,,,,,,,,,444,0.00
Laki Tasi,2574311,DL,LV,DEN,,,,,,,,,,,,,,,,,,445,0.00
Darrell Taylor,2565198,DL,HOU,@KC,,,,,,,,,,,,,,,,,,446,0.00
Leonard Taylor III,2572720,DL,NE,Bye,,,,,,,,,,,,,,,,,,447,0.00
Da'Jon Terry,2574279,DL,FA,Bye,,,,,,,,,,,,,,,,,,448,0.00
Isaiah Thomas,2567475,DL,FA,Bye,,,,,,,,,,,,,,,,,,449,0.00
Omari Thomas,2574409,DL,FA,Bye,,,,,,,,,,,,,,,,,,450,0.00
Solomon Thomas,2558018,DL,DAL,@DET,,,,,,,,,,,,,,,,,,451,0.00
Wy'Kevious Thomas,2574576,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,452,0.00
Jay Toia,2574083,DL,DAL,@DET,,,,,,,,,,,,,,,,,,453,0.00
Khyiris Tonga,2565935,DL,NE,Bye,,,,,,,,,,,,,,,,,,454,0.00
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,455,0.00
Jay Tufele,2566172,DL,NYJ,MIA,,,,,,,,,,,,,,,,,,456,0.00
Marlon Tuipulotu,2566415,DL,KC,HOU,,,,,,,,,,,,,,,,,,457,0.00
Josh Tupou,2559003,DL,BAL,PIT,,,,,,,,,,,,,,,,,,458,0.00
Payton Turner,2566355,DL,DAL,@DET,,,,,,,,,,,,,,,,,,459,0.00
Shemar Turner,2574020,DL,CHI,@GB,,,,,,,,,,,,,,,,,,460,0.00
Shy Tuttle,2563242,DL,TEN,@CLE,,,,,,,,,,,,,,,,,,461,0.00
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,462,0.00
Brent Urban,2543765,DL,BAL,PIT,,,,,,,,,,,,,,,,,,463,0.00
Eyioma Uwazurike,2567535,DL,DEN,@LV,,,,,,,,,,,,,,,,,,464,0.00
Sebastian Valdez,2574549,DL,SF,Bye,,,,,,,,,,,,,,,,,,465,0.00
Lukas Van Ness,2569792,DL,GB,CHI,,,,,,,,,,,,,,,,,,466,0.00
Jalon Walker,2573920,DL,ATL,SEA,,,,,,,,,,,,,,,,,,467,0.00
Johnny Walker Jr.,2574102,DL,DEN,@LV,,,,,,,,,,,,,,,,,,468,0.00
Broderick Washington,2563593,DL,BAL,PIT,,,,,,,,,,,,,,,,,,469,0.00
Carlos Watkins,2557877,DL,TEN,@CLE,,,,,,,,,,,,,,,,,,470,0.00
Desmond Watson,2574601,DL,FA,Bye,,,,,,,,,,,,,,,,,,471,0.00
Eric Watts,2572726,DL,NYJ,MIA,,,,,,,,,,,,,,,,,,472,0.00
CJ West,2574551,DL,SF,Bye,,,,,,,,,,,,,,,,,,473,0.00
Tershawn Wharton,2564310,DL,CAR,Bye,,,,,,,,,,,,,,,,,,474,0.00
Keion White,2570107,DL,SF,Bye,,,,,,,,,,,,,,,,,,475,0.00
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,476,0.00
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,477,0.00
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,478,0.00
Chris Williams,2564154,DL,CHI,@GB,,,,,,,,,,,,,,,,,,479,0.00
Elijah Williams,2574361,DL,MIN,WAS,,,,,,,,,,,,,,,,,,480,0.00
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,481,0.00
Milton Williams,2566418,DL,NE,Bye,,,,,,,,,,,,,,,,,,482,0.00
Mykel Williams,2574552,DL,SF,Bye,,,,,,,,,,,,,,,,,,483,0.00
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,484,0.00
Tyree Wilson,2570050,DL,LV,DEN,,,,,,,,,,,,,,,,,,485,0.00
Perrion Winfrey,2567478,DL,DAL,@DET,,,,,,,,,,,,,,,,,,486,0.00
Mekhi Wingo,2572024,DL,DET,DAL,,,,,,,,,,,,,,,,,,487,0.00
Deatrich Wise,2558000,DL,WAS,@MIN,,,,,,,,,,,,,,,,,,488,0.00
Devonte Wyatt,2567640,DL,GB,CHI,,,,,,,,,,,,,,,,,,489,0.00
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,490,0.00
